"Date","Price (Close)","Price (High)","Price (Low)","Price (Open)","Circulating Marketcap","Circulating Supply"
"2021-01-22","1234.0301978550715","1275.1566532892386","1042.0084385371088","1115.5882629943694","126537620459.23349","113380479.708961"
"2021-01-21","1110.6383699884248","1390.0775617947788","1079.3052125262373","1377.669721440611","156124867302.63403","113366983.771461"
"2021-01-20","1377.9823970165671","1408.4846981734972","1235.5986829269868","1371.5761785612688","155585203406.5992","113353524.208961"
"2021-01-19","1367.227310689708","1440.2081586525965","1252.3395469556483","1259.4738293762043","142662284204.22632","113339912.771461"
"2021-01-18","1258.6344945064322","1261.3383741622374","1182.9792181236262","1232.7841588974172","139735581400.4418","113326347.396461"
"2021-01-17","1232.4577121070151","1269.156318324215","1165.709777904556","1227.3350705068854","139179153802.94037","113312805.458961"
"2021-01-16","1227.8858726673577","1293.6779564232156","1152.1147638072825","1172.9891134798468","132638259254.18347","113299310.333961"
"2021-01-15","1168.6640052625346","1255.5961172756809","1067.7564649116798","1226.2262137525875","138790471447.98895","113285796.333961"
"2021-01-14","1230.6457117592342","1246.6325541902793","1086.9488760999495","1132.582779810151","128231959168.74893","113272153.458961"
"2021-01-13","1130.0645109932068","1137.334500931827","983.2046145024133","1049.5451626534264","118961245694.69148","113257796.396461"
"2021-01-12","1050.0362567923287","1150.784813152829","1005.6235959408218","1091.2962184974554","123649721252.12155","113244169.271461"
"2021-01-11","1087.9271517153436","1260.522757852393","909.3674575199722","1255.5500346251401","142285374121.0438","113230568.708961"
"2021-01-10","1255.1143418686886","1351.8961293405816","1161.0252779250786","1280.697729379744","144946415316.0129","113216996.521461"
"2021-01-09","1281.0360336484823","1307.9553272759597","1172.859582690807","1219.5237572407925","137832488571.48578","113203448.583961"
"2021-01-08","1218.090362929032","1274.593515562091","1064.1159447066339","1225.2724838090292","138757631631.69135","113190012.396461"
"2021-01-07","1226.1378295481063","1293.2731827703392","1119.10619440399","1211.6509653236992","137099003882.3424","113176368.333961"
"2021-01-06","1211.0586528719525","1215.3496057320608","1058.897944324232","1101.7239172449947","124674893991.78004","113163012.958961"
"2021-01-05","1102.652621124784","1135.1867960853433","972.9204831469297","1040.994527605707","117839526787.77019","113149496.833961"
"2021-01-04","1042.2791237690294","1169.5356135096176","877.3351598750717","975.902393430469","110755671177.25702","113135896.146461"
"2021-01-03","979.6673580636171","1013.1512268529926","769.6180775801996","775.3811351979114","87685746213.58131","113122400.146461"
"2021-01-02","774.9123614828942","788.5449312800905","716.7979599246195","730.5517152079674","82621292652.94714","113108920.896461"
"2021-01-01","730.7567655910236","750.4328769043437","716.5388085206018","737.1837251597922","83349640064.48654","113095252.146461"
"2020-12-31","737.2553913145975","756.2081157628463","722.1188722672082","752.6361513659548","85077766600.71118","113081717.958961"
"2020-12-30","752.4589534124741","758.4447737469112","716.9757664643732","731.6179689597923","82652505515.1705","113068225.146461"
"2020-12-29","731.4130282943107","739.5034401520348","688.4945561405236","729.3725104425051","82480974895.99077","113054662.458961"
"2020-12-28","729.2251180483421","747.1468483384265","680.8026992429513","684.0072614973681","77206246474.99101","113041364.083961"
"2020-12-27","684.0752738767111","717.5264796636299","622.3318935947962","636.6312856109298","71898433798.28111","113027705.771461"
"2020-12-26","636.6186254871262","652.2901248789984","614.1227013413012","626.6059237685865","70782429153.71738","113014201.458961"
"2020-12-25","626.7358873690756","634.0857634458843","603.9885435821802","612.6480810469017","69229685329.3507","113000474.583961"
"2020-12-24","612.2307138098034","614.8856723695657","565.6209940469413","584.2574534845247","66043324034.96924","112987068.583961"
"2020-12-23","585.4101969300302","638.506510851258","549.7556000784506","637.6261564286197","71977204997.10683","112973693.833961"
"2020-12-22","636.7780800325208","637.9001041724566","587.6335464031058","608.2175000664736","68681045319.42514","112958981.146461"
"2020-12-21","607.7880762440576","648.0067825161391","595.5875666825203","638.034165714521","72067078490.7518","112945506.521461"
"2020-12-20","636.2752692293998","661.4732390060038","621.5755795387635","658.8082155263536","74414762907.6967","112930985.771461"
"2020-12-19","658.7584325894204","670.8832608784793","646.2496182987588","655.5606104817771","73967907272.894","112917371.646461"
"2020-12-18","654.5761010854881","664.6587346164819","629.1988499042316","643.153073263845","72629367583.58307","112903869.708961"
"2020-12-17","643.0483611455624","676.74012906973","626.7466177388226","638.0784549885723","71953168719.53944","112890371.896461"
"2020-12-16","637.8111107018958","639.5894361895163","581.1141065692632","589.1367340753529","66461646332.42467","112776182.646461"
"2020-12-15","589.0165401658874","597.2009686695794","578.9120380373608","586.3095784143661","66130310379.00176","112762587.333961"
"2020-12-14","586.2298789693207","591.486893555749","575.7343736696222","590.4849199520372","66588618215.53911","112749118.646461"
"2020-12-13","590.4986816871237","595.0942855276504","563.5625681802098","567.9049902781337","64039223248.28528","112735532.396461"
"2020-12-12","568.3085244692894","574.2677748933652","543.2409798884016","544.9635283851883","61422991936.89579","112722110.897761"
"2020-12-11","544.3624599889037","560.6400783529681","535.357050198293","558.9601084495242","62986562574.19158","112708590.335261"
"2020-12-10","558.8930236504896","575.6422087050353","548.0553605622212","573.5060880972646","64637023711.96938","112695082.335261"
"2020-12-09","573.3790245437145","577.8964239722952","529.8989805405163","554.5977039774439","62522460162.0897","112681768.422761"
"2020-12-08","554.6547062926933","595.3252997095111","549.0034670995336","591.4041063498161","66638504450.31619","112668063.547761"
"2020-12-07","591.5217427871548","603.4791012812891","584.5017820514495","602.9763481607782","67964271153.204544","112654584.485261"
"2020-12-06","602.1336130994613","607.7620766952622","583.2652574901269","597.262293261974","67269246329.68185","112641168.797761"
"2020-12-05","597.0914375709337","597.5377298209435","561.2252197237185","567.8418839488729","63925078756.56943","112627542.494404"
"2020-12-04","567.5382964739573","620.6117379565368","565.5696968900554","616.35388578079","69429230211.89938","112614024.494404"
"2020-12-03","616.4615346091683","624.0424925364965","586.2849681723674","598.255154811673","67365439842.895386","112600586.994404"
"2020-12-02","597.510480251061","605.0411121211175","575.560154660566","586.0157849006807","65992383975.7867","112586971.681904"
"2020-12-01","585.9635312466236","636.2454446311314","562.2683892775597","616.0287986534981","69336476424.76009","112573581.494404"
"2020-11-30","616.8672632476939","617.0703037200303","570.8575053365089","576.7422294975867","64878804634.009346","112560013.931904"
"2020-11-29","576.6713109717468","577.3106319222554","530.6999191144071","537.7545059889305","60555014082.71997","112546334.744404"
"2020-11-28","538.0203305591175","548.692815490646","507.08955496017194","518.5910029952427","58428052847.77695","112532786.931904"
"2020-11-27","518.9228878322534","531.4762302918344","493.92294821911725","519.5702443924239","58418908134.89755","112519076.056904"
"2020-11-26","520.4170115180032","577.0627816543449","478.126894956863","570.2354494766366","64125058181.70306","112505726.869404"
"2020-11-25","569.3968255533165","606.363371330311","554.4372717011026","605.214784040942","68064531897.40186","112492175.681904"
"2020-11-24","605.2418072916445","623.3919672389724","587.0598467786755","609.3899966487619","68499618014.39704","112478669.869404"
"2020-11-23","609.020979136347","611.3089037838685","550.0927244903423","560.5251358493294","63026436968.18786","112464387.119404"
"2020-11-22","560.5664021098706","581.3199557034893","511.4312247793838","552.3352377451567","62182804497.24731","112450915.056904"
"2020-11-21","552.5449289231162","553.4821898409524","503.21929275873947","510.62804136953247","57398803908.77635","112437380.556904"
"2020-11-20","510.6125928142267","514.7462935441584","471.13478005200074","471.5080133722962","52914491635.508896","112423714.306904"
"2020-11-19","472.3210340762066","481.54951184224996","465.1915386653799","479.11891078383474","53831176918.01349","112410266.744404"
"2020-11-18","478.6617197767102","505.23490079363535","457.1012078935315","482.6111334220189","54609587347.7395","112396518.619404"
"2020-11-17","482.609150918102","485.1013775054671","460.09659737754043","460.95769465070276","51781606116.72868","112383109.681904"
"2020-11-16","460.73270377136754","466.19146129771127","445.7343275449347","448.42458995649514","50354236882.65191","112369533.994404"
"2020-11-15","448.2956752715869","463.2406501018195","440.36767566705095","461.221340722395","51797264166.75884","112356058.306904"
"2020-11-14","461.0656501213538","477.84494488913316","452.1510357063605","476.81298643984917","53559681372.14492","112341461.119404"
"2020-11-13","476.7391227914658","478.41926225484883","457.55964509851816","462.9656521024705","52018855273.676445","112326864.931904"
"2020-11-12","462.8450541536938","470.35978488138187","451.8878333878102","463.9301485251007","52088889571.49448","112312285.869404"
"2020-11-11","463.6682760706167","476.888856588093","449.9250179525647","451.1002266893517","50644494907.27145","112298757.931904"
"2020-11-10","450.88494937338504","455.25966530993173","439.0355468218397","444.3602855721761","49913530555.119","112285203.869404"
"2020-11-09","444.57509131260264","459.70037199327265","434.00393396488073","454.8643925680823","51072590994.838974","112271755.869404"
"2020-11-08","454.6022080427875","460.5753473074801","432.68957255301245","435.56745322986336","48940861116.335495","112258243.744404"
"2020-11-07","435.79099539114225","468.8136276386992","424.8930444784313","456.27993010403446","51257757622.53157","112244675.369404"
"2020-11-06","456.39028537472575","458.7269497102833","414.77808220829553","417.1016895115495","46770908956.169075","112231151.994404"
"2020-11-05","417.0985189782999","421.27065955014336","396.7048807015557","402.44225050297746","45133955762.0011","112217537.994404"
"2020-11-04","402.9455864423656","408.7119289800537","376.69043515095643","388.0137947969537","43596066165.17987","112203974.869404"
"2020-11-03","388.00491946969885","390.3959909550055","370.42341427484314","383.5992794323694","43038643581.9177","112190452.056904"
"2020-11-02","383.2817981944562","411.3168751299231","378.1864011499492","396.86082230733007","44467906015.69976","112176897.369404"
"2020-11-01","396.53167381853495","397.9942225596911","385.01704468141344","386.41761303986783","43369088555.70065","112163453.369404"
"2020-10-31","386.7348528021506","394.4119261304993","380.5395107301166","382.8184463632625","42866663640.58245","112149874.431904"
"2020-10-30","382.7315508282916","392.14535886030615","373.67051586081453","387.22532827115384","43438978856.81459","112136320.181904"
"2020-10-29","387.377059216793","394.1200532164506","380.90201813748286","388.70435882260426","43570293296.94817","112122851.181904"
"2020-10-28","388.6552882342278","409.3866090926451","380.89903856745457","403.53109053985986","45235325267.30327","112109237.744404"
"2020-10-27","403.6492242140598","410.50901183082027","390.1252976017795","393.3042667218847","44116568044.352554","112095591.306904"
"2020-10-26","393.1020197759015","411.3542258260613","382.4304437190591","406.02683987833126","45503017140.318","112081971.244404"
"2020-10-25","406.19577791657593","418.2614882042004","403.20525899941526","412.534258646744","46239722198.87989","112068500.619404"
"2020-10-24","412.5134914100608","417.0456142031683","407.41349796465454","409.84427951292383","45934025820.832","112055050.369404"
"2020-10-23","409.55754197298256","419.50949888027753","401.7671831040767","414.3672355667713","46450775374.39798","112041364.840823"
"2020-10-22","414.359695891531","421.1910824916415","391.1563399248016","391.7748718985537","43884041259.558266","112027907.149902"
"2020-10-21","391.2173318528196","402.4309276679095","368.1859516576936","368.8552767261154","41321215999.48655","112014288.277402"
"2020-10-20","368.921944595301","380.96402158453026","365.4880637333675","379.39854891647263","42491847961.51986","112000755.589902"
"2020-10-19","379.5275862616773","384.47529236551543","372.8060635341326","378.61353430255394","42398363060.19776","111987205.027402"
"2020-10-18","378.4157897472657","378.74050865862444","367.37754759317187","368.5933967194252","41263217893.85834","111973423.652402"
